0.101224,-0.00784638,-0.902149,0.407666,-0.108752,1.3867,-0.0782779,-0.0350635,-0.0418679,0.000329186,0.000342992,0.000279651,0.00195825,0.000281658,0.000904451,0.435645,0.0176849,-0.412281,-0.0109219,0.0522322,0.0105351,-0.158536,-0.200206,-0.563925,-0.00110601,-0.00112137,0.00159475,-0.00111188,1.07144e-05,9.06564e-05,0.0192076,0.136079,-0.544976,-0.0107824,0.0522101,0.0106092,-0.176997,-0.0271495,-0.0782738,0.121577,-0.0462562,-0.0944328,-0.145479,0.0614079,-0.0595091,0.138796,-0.0316559,0.23014,0.10191,-0.0986837,-0.223015,0.0274111,-1.59003,0.589458,1.58882,0.441128,0.150221,0.309911,-0.198321,0.149842,-0.297172,0.147598,-0.0228841,0.0113335,-0.00702686,0.0264895,-0.00466892,0.0468106,0.0175855,-0.0228887,-0.0427635,-0.0094606,0.0286426,0.106636,-0.0593833,0.0681906,-0.00284874,0.263147,0.128325,0.21879,0.167805,0.219072,0.224739,0.200105,0.200388
0.0294088,-0.0368477,-1.06357,0.179274,-0.200676,1.49923,0.172097,0.345268,-0.0860134,0.00077973,0.00076771,0.000577033,0.0563865,0.0045279,0.0206893,0.405232,0.0458214,-0.417454,-0.0135267,0.0513445,0.00815659,-0.0596701,0.169055,-0.448957,-0.000948935,-0.000963578,0.00158639,-0.000134045,-4.75604e-05,-6.15375e-06,-0.24589,0.334908,-0.523717,-0.0108385,0.0523841,0.010506,-0.194206,-0.0354287,-0.117598,-0.0104258,-0.0421004,-0.18086,-0.0597776,0.0264939,-0.0232204,0.0531417,-0.0144292,0.0897236,0.0393759,-0.0653517,-0.0832843,-0.0234293,-1.6362,0.229752,1.56797,0.410402,0.25004,0.302551,-0.174471,0.101573,-0.274931,0.100095,-0.0294713,0.0173187,-0.01288,0.045276,-0.00614239,0.0668662,0.0257405,-0.011092,-0.0719228,-0.0152941,-0.189443,0.169088,0.147346,0.00730027,-0.00190947,0.264535,0.19704,0.22724,0.253657,0.224764,0.0610683,0.200102,0.202865
-0.133513,-0.0812392,-1.22207,0.435091,-0.366411,1.14155,0.0928555,0.523823,-0.397069,0.00196462,0.00194664,0.00157008,0.067469,0.00519925,0.024102,0.346939,0.0571074,-0.523668,-0.0140321,0.0504583,0.00702797,0.0700723,-0.0168196,-0.491974,-0.00269869,-0.00252874,0.00131629,0.319336,0.0213752,-0.102587,-0.418235,0.379911,-0.523613,-0.0251095,0.0444723,-0.0884487,-0.116319,0.0605731,-0.0883145,0.117848,0.194758,-0.14585,-0.032907,0.0126993,-0.0182569,0.0292994,-0.00815293,0.0476548,0.0259642,-0.0388824,-0.0532611,-0.0469208,-1.61217,0.125518,1.50633,0.570271,0.2145,0.0831013,-0.171466,0.0406083,-0.243304,0.0389492,-0.0326439,0.00724142,-0.00858999,0.00873463,-0.0157643,0.0382029,0.0168217,-0.0251363,-0.0266791,0.0345531,-0.139152,0.090224,0.197575,-0.0362846,-0.00356675,0.285537,0.16216,0.265087,0.190248,0.265857,0.313936,0.200059,0.20869
-0.346565,-0.162063,-1.43947,0.557475,-0.552596,0.731015,-0.0453552,0.293884,-0.0608826,0.000784102,0.000799293,0.000793814,-0.00117244,-0.000161079,-0.000429923,0.415857,-0.00494424,-0.523602,-0.0107682,0.0520869,0.0105491,0.214352,-0.0171575,-0.496083,-0.00387096,-0.00387054,0.00165831,0.429702,0.0270915,-0.131916,-0.286417,0.22242,-0.334549,-0.0292866,0.0402499,-0.158179,-0.071791,0.15198,-0.0146914,-0.0096444,0.189192,0.00531837,-0.102226,0.0440828,-0.039049,0.091517,-0.0233627,0.160881,0.0701733,-0.099165,-0.154583,-0.0200087,-1.53926,0.401507,1.45272,0.584941,0.221096,-0.00802429,-0.177027,0.243927,-0.275978,0.245222,-0.0379532,0.0206954,-0.0151307,0.0508554,-0.0108617,0.0773955,0.0285199,-0.00883225,-0.083392,-0.0221595,-0.249014,0.201269,0.191651,-0.0287527,-0.0044643,0.255598,0.18942,0.224756,0.241672,0.222678,0.181355,0.200367,0.202299
-0.624201,-0.553137,-1.70499,0.893292,-0.818189,0.852874,0.0777101,0.0572389,-0.116224,0.000856869,0.000874259,0.000907236,-0.00471627,-0.000403396,-0.00153098,0.430493,-0.0563638,-0.525916,-0.0106133,0.0521722,0.011034,0.139611,0.0403007,-0.535361,-0.00378126,-0.00373292,0.00154967,0.45018,0.0272338,-0.134526,-0.420609,0.351043,-0.332939,-0.029688,0.0392996,-0.184667,-0.0254846,0.181646,0.0522577,-0.0798606,0.202403,-0.0312953,-0.207756,0.0875725,-0.0891229,0.210624,-0.0440718,0.338979,0.152948,-0.124038,-0.341742,0.06191,-1.42494,0.859597,1.46867,-0.317906,0.399417,0.0862397,-0.194326,0.188617,-0.248187,0.187545,-0.0626115,0.0333777,-0.0218768,0.0703255,-0.00959709,0.118735,0.04901,-0.0664986,-0.100002,0.0267519,0.0141244,0.275842,0.0127784,-0.230358,0.0757147,0.175791,0.35486,0.20224,0.385239,0.199351,0.144186,0.201946,0.200929
-8.78335e-08,-0.0200278,-2.56963e-05,-0.0498767,8.37503e-07,5.46935e-07,-3.57109e-05,-4.0551e-06,9.39899e-05,6.5297e-07,7.18846e-07,8.97501e-07,0.000204324,1.65646e-05,7.86587e-05,0.000971217,4.95407e-05,-0.000199778,-0.0189284,0.0520011,0.000109985,-3.43886e-05,-5.2286e-07,9.39855e-05,-8.68311e-07,-9.31068e-07,9.24067e-07,0.000215547,1.716e-05,-8.106e-05,0.000975075,3.05088e-05,-0.000204853,-0.0189288,0.0520009,0.000110188,-0.000441959,-4.84305e-07,-8.25079e-07,0.00043903,-6.33547e-08,7.91286e-08,4.04243e-05,-2.01566e-06,7.38352e-05,-2.07657e-05,-2.2603e-05,1.87686e-05,-7.38975e-05,6.98016e-05,-2.71635e-05,1.36365e-06,4.56908e-06,-4.73796e-05,4.56991e-06,1.87856e-06,-0.000261827,0.000490713,-0.00217123,0.00404662,0.00135055,0.00370865,4.04653e-05,-2.027e-06,7.38943e-05,-2.07806e-05,-2.26153e-05,1.87771e-05,-7.39581e-05,6.98865e-05,-2.7186e-05,1.35782e-06,4.56916e-06,-4.74507e-05,4.56998e-06,1.87742e-06,-0.000261764,0.000490975,-0.00217184,0.00405014,0.00135134,0.00371177,-0.000175722,-1.0843e-09,1.11795e-08
-0.00200335,-0.0221681,-0.0435192,-0.0966165,0.10782,-0.0466861,0.104459,-0.126676,-0.013793,0.000935578,0.000954146,0.000958441,-0.00762288,-0.000639373,-0.00306869,0.0514293,0.12665,-0.542648,-0.0104635,0.0521016,0.0109315,0.108965,0.130668,-0.0647556,-0.000940671,-0.00095989,0.00127914,-0.00805234,-0.000597615,0.0027333,-0.123244,0.0542307,-0.362293,-0.0104506,0.0523884,0.0113877,-0.0863092,-0.0643158,-0.0941245,-0.192297,-0.10382,0.0236032,-0.0123665,-0.0127016,-0.0123341,-0.0100986,-0.00671891,-0.0122515,0.00560031,0.0057143,-0.00431575,-0.0148013,-0.0487403,-0.00461569,0.0206506,-0.1915,-0.0529194,0.088127,0.0578648,-0.0577232,0.098396,-0.0626552,-0.0111081,0.00838345,-0.00205111,0.0213368,0.00046143,0.0256941,0.00675202,-0.00973288,-0.0367537,-0.0121179,-0.0686072,0.0707951,0.035531,-0.0194621,-0.00260786,0.0655911,-0.0273641,-0.0365965,-0.00639342,-0.0409767,0.023956,0.135184,0.202204
0.000354415,-0.0167321,-0.00612256,0.0044652,0.0451248,-0.120999,-0.0422698,-0.0770938,-0.04441,0.000555795,0.000568081,0.000554288,0.00592369,0.000390266,0.00196869,0.125476,0.114819,-0.211008,-0.0111155,0.0521091,0.0105937,-0.0514038,0.0717452,-0.11597,-0.000931681,-0.000946316,0.00125167,-0.00018322,9.84531e-05,-8.05698e-05,-0.0422471,0.0585268,-0.354285,-0.0108059,0.0520638,0.010518,-0.0370319,-0.170412,-0.158193,-0.120202,0.0251257,0.0330823,-0.0247118,-0.00310126,-0.0095028,-0.00666204,-0.0135814,0.0119463,0.0128876,-0.0127956,-0.0114241,-0.0160687,-0.0419184,0.0298279,0.00596075,-0.294856,-0.0172673,0.164625,0.105556,-0.00287347,0.127025,-0.00212119,0.0107343,-0.00307386,0.00233156,-0.00333719,0.000670106,0.00300766,0.0044272,-0.00223049,0.00528,-0.0274779,-0.122669,-0.0203594,0.0688045,0.1768,-0.00506696,0.0952833,-0.012319,0.0345023,-0.0250418,0.0340168,0.31962,0.200904,0.203968
-0.0401527,-0.0194948,-0.0290963,-0.0555776,0.0769479,-0.0361353,0.0402424,-0.167958,-0.0140896,0.000512468,0.000529314,0.000784986,-0.00478873,-0.000300738,-0.00159088,0.0268436,0.171832,-0.517231,-0.0105935,0.0524529,0.0105661,0.0605194,0.133337,-0.194796,-0.000566909,-0.000581561,0.000934849,-3.2735e-06,-1.76294e-05,2.72819e-05,-0.10556,0.140578,-0.524378,-0.0108265,0.0523539,0.0105068,0.031418,-0.16618,-0.158656,-0.260662,0.0174841,0.0684394,-0.0127152,-0.0107316,-0.00330022,-0.0146791,-0.0102414,-0.00598879,0.00225264,0.00178524,0.00677499,-0.00367935,0.0357443,-0.0123191,-0.0410621,-0.256484,0.0379793,0.167147,0.0761696,0.00483107,0.104142,0.00978207,-0.024234,0.0183355,-0.00823364,0.0370993,-0.00835873,0.0638267,0.0221526,-0.0187328,-0.0666369,-0.0327956,-0.0858042,0.147592,0.00788021,0.171836,0.00146359,0.117695,0.0426735,0.037976,0.0598677,0.0352262,0.052101,0.200825,0.200064
-0.0467343,-0.0119085,-0.064793,0.0359638,0.00919724,-0.0959301,0.0665854,-0.197799,0.017345,0.000912863,0.000897476,0.000682273,0.0625429,0.00489486,0.0224822,-0.154592,0.243802,-0.333788,-0.0138246,0.0512475,0.00739714,0.00742428,0.0639191,-0.214595,-0.00086416,-0.000878786,0.00135302,-3.91956e-05,1.55406e-05,-2.44384e-05,-0.142064,0.112556,-0.531065,-0.0108225,0.0522579,0.0105106,-0.025788,-0.193722,-0.162898,-0.270413,-0.0358933,0.12112,-0.0113187,-0.00596803,-0.00802841,0.00487112,-0.00596687,0.0068098,0.00600455,0.00446611,-0.0293012,-0.0335478,0.0469971,0.0337096,-0.11792,-0.0685002,0.0875953,0.156546,0.0381436,0.0379239,0.0780052,0.0351551,-0.000398315,0.00164654,-0.00518139,0.0150562,-0.00273302,0.022696,0.0106616,0.00725726,-0.0188699,-0.0160443,0.230301,0.0481465,-0.261213,0.0954413,0.0456884,0.0650171,0.0391748,0.0540048,0.0633077,0.0559039,0.275388,0.129293,0.201135
-0.0651587,-0.00828396,-0.0989414,0.127443,-0.118475,-0.156939,-0.084021,-0.361191,0.0676165,0.00132954,0.0012717,0.000663,0.130551,0.00980606,0.0459131,-0.100518,0.0963234,-0.506104,-0.0169984,0.0497369,-0.0056931,-0.0640621,-0.0368313,-0.24684,-0.000804221,-0.000818982,0.00146085,-0.00041835,-6.81162e-05,0.000205462,-0.125415,-0.00908645,-0.460136,-0.0108306,0.0524192,0.0104981,0.126379,-0.0574068,-0.110715,-0.232958,-0.0554942,0.132326,-0.00333974,-0.0030002,-0.0127963,0.000858035,0.0016476,0.00102774,0.0140886,0.000504976,0.00144309,-0.0214273,-0.0456846,-0.00168456,0.00690351,-0.0160311,0.216633,0.14235,0.141941,0.0106691,0.175472,0.0121599,0.00504631,0.00441665,0.00597163,0.00726509,0.00300314,0.0145086,0.0010658,-0.01018,-0.00924331,-0.0247678,0.288637,0.0123114,-0.343755,0.0855512,0.0109473,0.118895,0.046445,-0.030846,0.0537087,-0.0355842,0.330845,0.0668419,0.201343
-0.0730231,-0.0145964,-0.235859,0.319524,-0.279905,-0.192354,-0.0814491,-0.237842,-0.0670424,0.0012435,0.00125155,0.00100804,0.0175232,0.00141302,0.00720835,-0.349932,0.112552,-0.533074,-0.0117012,0.0517583,0.0121313,-0.092486,-0.217462,-0.290389,-0.00191867,-0.00188321,0.00149573,0.0964966,0.00745192,-0.0343032,-0.139232,0.057563,-0.238766,-0.0153632,0.0501229,0.00207263,0.0419591,0.0129044,-0.0315825,-0.276701,0.00945645,0.044666,-0.00196499,-0.00113462,-0.00978019,0.00170464,0.00283487,-0.00474118,0.00704999,0.0087476,0.00188869,-0.00355163,-0.0373349,-0.00221094,0.034902,0.00996318,0.0459703,0.290874,0.11322,0.153492,0.132618,0.158388,-0.0951411,0.043853,-0.0412772,0.0980911,-0.0190167,0.164209,0.074284,-0.035871,-0.1485,-0.00685024,0.61384,0.401059,-0.653795,-0.0564579,0.0201618,0.0551766,-0.0248519,0.00867453,-0.038102,0.00644657,0.335445,0.0662526,0.201099
-0.142196,-0.119136,-0.458759,0.429904,-0.118555,0.0820797,-0.0490363,-0.338544,0.0801751,0.00171202,0.00157844,0.000870514,0.249181,0.0174676,0.0819071,-0.190257,-0.0423361,-0.313597,-0.0222031,0.0466903,-0.0531745,0.127343,-0.00123867,-0.415877,-0.000963812,-0.000978655,0.00112956,-0.000342685,-6.11281e-05,-6.65522e-05,-0.234449,0.221681,-0.529163,-0.0108127,0.0522512,0.010552,-0.113683,0.0633092,0.04076,-0.294829,0.0652667,0.0367562,0.000401177,-0.00525422,-0.0146358,0.00135352,0.00237099,-0.00536243,0.0129789,0.011674,0.00234536,-0.0164305,-0.0755994,-0.00616919,0.0517652,0.0358194,-0.0110385,0.262396,0.119782,0.151698,0.16886,0.150929,-0.049553,0.0197086,-0.0178938,0.0468737,-0.01485,0.0765269,0.0301723,-0.0709055,-0.0860287,0.0202825,0.793959,0.212993,-0.776868,-0.190961,-0.00319606,0.0261919,-0.0577356,0.0842822,-0.0766592,0.084548,0.130767,-0.0204403,0.161467
-0.172829,-0.265554,-0.709821,0.782331,-0.197612,0.0475875,-0.0516031,-0.318269,0.132636,0.00207737,0.00201554,0.00110083,0.135227,0.010147,0.0470819,-0.370647,0.231168,-0.586629,-0.01718,0.0491847,-0.00701069,0.122544,-0.0377903,-0.228973,-0.000330834,-0.000345115,0.000315039,0.00108173,0.000111226,-0.000432414,-0.119948,0.202915,-0.414766,-0.0108816,0.052275,0.0105513,-0.0527497,-0.0637127,0.077055,-0.217571,0.108254,0.0410318,0.000774763,-0.0044408,-0.0180442,0.00472098,0.00447176,-0.00163457,0.0178937,0.0116243,0.00642105,-0.00760903,-0.109729,-0.00166421,0.105385,0.0738992,0.15482,0.202922,0.163772,0.147231,0.214646,0.142852,-0.0203712,-0.00304037,-0.00223921,-0.0170935,-0.0161473,0.0103314,0.00944693,-0.0116538,0.00974029,-0.0152019,0.397091,0.00428787,-0.429014,-0.183402,0.0449559,0.0833321,0.0414973,0.0420711,0.0555105,0.0408235,0.299565,0.195281,0.100987
-0.266755,-0.669678,-1.03632,1.38385,-0.286602,0.255734,-0.0218791,-0.308072,0.00326907,0.00200223,0.00197193,0.00115229,0.0830618,0.00709718,0.0317488,-0.230932,0.0832823,-0.523708,-0.0149179,0.0506312,0.0183918,-0.0636074,0.22707,-0.319297,-0.00111379,-0.00113665,0.00113644,-0.0155479,-0.00142044,0.00556981,-0.173157,0.140502,-0.524519,-0.010104,0.0523023,0.0119887,-0.298362,-0.00018672,0.0250734,-0.233649,0.187816,0.026308,0.00328569,-0.0094865,-0.0259987,0.00609959,0.00706418,-0.00598393,0.0238796,0.015249,0.00456593,-0.00710206,-0.170957,-0.00614504,0.166631,0.124927,0.0139683,0.147045,0.0988642,0.189982,0.119112,0.196512,-0.0200241,0.000487888,-0.0031818,-0.00503955,-0.0163281,0.0158363,0.00620054,-0.00464485,-0.0178502,-0.014999,0.315141,0.0408302,-0.347399,-0.264586,0.031277,0.0433431,0.032251,-0.0234209,0.0189213,-0.0216731,0.328672,-0.0867061,0.166566
0.0322943,0.00311675,-0.0842311,0.266437,-0.446884,0.0169453,-0.0632537,-0.0733355,-0.357018,0.00245437,0.00228323,0.00114347,0.325467,0.0214079,0.103813,0.125467,0.0593027,-0.447749,-0.0253402,0.0443061,-0.0966639,-0.310059,-0.556223,-0.0483742,-0.0019551,-0.00196166,0.00155756,0.0202982,0.00174114,-0.00766987,0.239232,0.21289,-0.523614,-0.0117771,0.0511322,0.0109099,-0.0794524,0.0515981,0.0580588,-0.00081334,-0.164844,-0.00737043,0.00438347,-0.00863626,-0.0206328,0.0104845,0.0131368,-0.00871087,0.0167387,0.0131949,0.00576274,-0.000224337,-0.883559,-0.00861012,0.890735,0.0952801,0.000678415,0.44322,-0.175995,0.0947384,-0.290765,0.0956745,-0.0205418,0.00662565,-0.00789026,0.0182229,-0.00714187,0.0353572,0.014742,-0.0142034,-0.0355615,-0.0183943,-0.132217,0.0866895,0.0890905,0.238502,0.10454,0.437132,-0.0491198,0.175982,-0.0537184,0.176421,0.172269,-0.191738,0.170501
0.0873015,-0.0179468,-0.0933443,0.162609,-0.406418,0.257681,-0.262122,-0.0189313,-0.00364468,0.001411,0.00140484,0.000831884,0.0483986,0.00417978,0.0186679,0.252161,0.22228,-0.43141,-0.013217,0.0512764,0.0183086,0.0454786,-0.660011,-0.11943,-0.00159795,-0.00158157,0.00146324,0.065392,0.00501658,-0.0235188,0.109759,0.160014,-0.523987,-0.0139681,0.0509407,0.00756721,-0.0636703,0.0461369,0.0551327,0.0840705,-0.055891,0.135901,0.00835487,-0.0143438,-0.0335548,0.00452359,0.00633049,-0.00642042,0.0326739,0.0204384,0.0101162,0.0028007,-0.935684,-0.0105692,0.954636,0.0335822,0.0179872,0.402369,-0.11991,-0.0414626,-0.14787,-0.044768,-0.0374225,0.0151217,-0.0140966,0.0390634,-0.0043871,0.0593488,0.024977,-0.0356828,-0.0592581,0.019668,-0.276731,0.1527,0.297666,0.0526502,-0.0159539,0.401196,-0.0120799,0.34011,-0.0124551,0.337073,0.246115,-0.200783,0.209726
0.181623,-0.0361841,-0.142297,0.0647344,-0.0851545,0.0425043,0.00804155,-0.0195251,-0.12564,0.00193027,0.0019183,0.00132916,0.0596918,0.00465121,0.0216878,0.0900647,0.274699,-0.53452,-0.0136737,0.0507895,0.0109293,0.0535443,-0.42824,-0.323333,-0.00125616,-0.00122366,0.000826955,0.0923429,0.00706694,-0.0328097,0.261128,0.0398673,-0.518993,-0.0152127,0.050436,0.00318352,-0.119295,0.0258212,0.12115,0.0332806,-0.0969366,-0.108329,0.00748755,-0.0130561,-0.0294094,0.00608159,0.00859661,-0.00987366,0.0254784,0.0146636,0.00518316,-0.00113225,-0.968369,-0.0102067,0.97403,0.094186,-0.00410438,0.456467,-0.133568,-0.00248216,-0.190689,-0.00302553,-0.0533862,0.0206881,-0.0276778,0.0572044,-0.0128884,0.0915583,0.0444819,-0.0481904,-0.0984965,0.05049,0.327913,0.241606,-0.256256,0.273087,0.164122,0.253546,-0.00107317,0.201958,-0.000248737,0.203126,-0.0527519,-0.0617639,-0.142459
0.241636,-0.0248791,-0.141487,0.156807,0.0439356,0.298762,-0.0458915,-0.0748891,-0.265439,0.00304594,0.00289708,0.00163491,0.273448,0.0192129,0.0902343,0.191652,0.0594542,-0.500067,-0.0232769,0.0457045,-0.0571564,-0.13415,-0.276454,-0.26729,-0.00130484,-0.00132429,0.00111694,-0.00812823,-0.000675447,0.0028559,0.448882,-0.054826,0.0168791,-0.0104267,0.0518228,0.0113052,-0.134179,0.0368916,0.124598,0.0181584,-0.0354959,-0.0440479,0.00667779,-0.010727,-0.0288022,0.00642925,0.00840648,-0.00765996,0.0267461,0.0154795,0.0073836,-0.00383951,-1.02332,-0.00957029,1.02643,0.0209919,0.0866538,0.386661,-0.118744,-0.0738526,-0.164043,-0.0742145,0.00368299,-0.00667882,-0.00361951,-0.0115832,0.00241905,-0.00449836,0.00851076,-0.00656574,0.0222825,-0.0504108,0.047859,-0.040245,-0.146116,0.32527,0.456811,0.236895,0.12462,0.148806,0.161807,0.150458,0.231609,-0.0641427,-0.0345781
0.254447,-0.0178423,-0.185007,0.186374,0.306606,0.888058,-0.338453,-0.159727,-0.605441,0.00390554,0.004108,0.00162009,0.208821,0.0149513,0.0700406,0.196456,0.0165764,-0.100005,-0.0203069,0.0464541,-0.0352638,0.0407675,-0.327602,-0.455369,-0.000281084,-0.000295713,0.000222556,-1.93625e-06,-0.000126672,-8.18923e-06,0.505567,-0.0924545,-0.0267752,-0.0108268,0.0522929,0.0105094,-0.131823,0.0722851,-0.0021054,-0.0699462,-0.0767745,0.0412872,0.00577148,-0.00743283,-0.0262957,0.00514951,0.00754818,-0.00835122,0.0237024,0.0151599,0.00923795,-0.00482843,-1.06515,-0.00953225,1.06756,0.0473501,0.0569081,0.373634,-0.16113,-0.0295225,-0.233861,-0.0290431,-0.0269085,0.0089199,-0.0141192,0.0310357,-0.00734686,0.0416222,0.0177858,-0.0110163,-0.0678571,-0.0221814,-0.541379,0.130019,0.482821,0.065682,-0.000408943,0.255511,0.0828156,0.166532,0.100266,0.165374,-0.151525,0.0218052,-0.0759675
0.271698,-0.0136638,-0.246619,0.0790499,0.287443,0.491722,-0.109313,-0.36179,-0.173753,0.00108797,0.00110638,0.00101126,-0.00733968,-0.000506824,-0.00255661,-0.00759588,0.238376,-0.540903,-0.010481,0.0519693,0.0109048,-0.207278,-0.450931,-0.430753,-0.000370379,-0.00038642,0.000337571,-0.00276885,-0.000217306,0.000955102,0.502697,-0.0980683,-0.272528,-0.0106909,0.0523019,0.010697,-0.0913523,0.0383951,-0.0778124,0.0799342,-0.00489664,0.0687193,0.00605894,-0.0103044,-0.0250867,0.00623521,0.00836072,-0.00781669,0.0224411,0.0160674,0.0068277,0.000227284,-1.09098,-0.00952656,1.1012,0.0701408,-0.0253956,0.39193,-0.124287,-0.166311,-0.151962,-0.166857,0.00381452,-0.0024072,-0.000553241,-0.00077185,0.00376448,0.00286005,0.0052466,-0.00588655,0.00674222,0.0102612,-0.671944,-0.0119955,0.689246,0.120056,-0.0173139,0.191287,0.117131,0.0621969,0.178545,0.0609222,-0.0210564,0.200606,-0.200868
0.221801,-0.0515024,-0.392994,0.180302,0.163296,0.59516,-0.0243137,-0.357459,-0.176458,0.0013162,0.00131028,0.000986879,0.0485646,0.00382436,0.0175519,0.208386,0.108901,-0.523605,-0.0131495,0.0512225,0.0105358,-0.211061,-0.441838,-0.413391,-0.000732436,-0.000747341,0.00060332,-0.000544194,-4.71399e-05,0.000245204,0.417063,-0.31743,-0.383822,-0.0107984,0.0520758,0.0105537,-0.0480331,0.132609,-0.0108894,0.145633,0.0536974,-0.135928,0.00667623,-0.00818885,-0.0237495,0.00568892,0.0081324,-0.00842007,0.0204976,0.0109742,0.00274238,-0.0139232,-1.13575,-0.00816409,1.11509,0.194744,-3.79999e-05,0.458392,-0.0677827,-0.173413,-0.125018,-0.171393,0.0030025,-0.00440324,-0.00220782,-0.00275231,0.00102725,-0.00418083,0.00140634,-0.00521393,-0.00767208,-0.0167221,-0.702191,-0.00983665,0.660547,0.359833,0.144014,0.408863,-0.00996356,0.203858,-0.0191281,0.203279,-0.214016,-0.0774269,0.0494949
0.220148,-0.0913237,-0.513521,0.525905,0.29729,0.495232,-0.080191,-0.486877,-0.168612,0.000852103,0.000865974,0.000679795,0.00157966,0.000176788,0.000981484,0.336112,-0.00345048,-0.277806,-0.0109178,0.0521018,0.0105354,-0.53539,-0.528736,-0.461875,-0.00152618,-0.00152459,0.00129472,0.0391284,0.00306405,-0.0140522,0.238458,-0.165554,-0.538849,-0.0126992,0.0511342,0.0103699,-0.00227453,0.0102231,-0.0732505,0.0906412,0.0521573,-0.056236,0.00917745,-0.0123724,-0.029346,0.00366283,0.0064448,-0.00950916,0.026223,0.0163215,0.00319088,-0.00832639,-1.12115,-0.0100676,1.11275,0.148295,-0.0146259,0.415622,-0.0568864,-0.279921,-0.0598812,-0.276319,-0.0302841,0.0107204,-0.0158503,0.0336499,-0.00512239,0.0504944,0.0244467,-0.0257854,-0.0607041,-0.0181313,-0.853462,0.132838,0.801325,0.138903,0.105743,0.289654,-0.140989,0.208773,-0.219914,0.214781,0.150475,-0.00830507,0.159001
0.395579,-0.246129,-0.651008,0.848221,0.496721,0.626719,-0.340421,-0.883229,-0.351408,0.000238635,0.000253596,0.000148034,-0.000362043,0.000420786,0.000300601,0.500457,-0.0431908,-0.0281661,-0.010826,0.0523841,0.0106756,-0.291524,-0.848197,-0.524767,-0.000362111,-0.000378691,0.000407942,-0.0042527,-0.000618253,0.0018906,0.432293,-0.255907,-0.523606,-0.0105933,0.0522034,0.0104443,-0.187787,0.0744652,-0.062037,0.0778046,0.0120877,-0.219807,0.00838781,-0.0111852,-0.02726,0.00324985,0.00554939,-0.00789826,0.0244165,0.0126872,0.00446968,-0.00750331,-1.09981,-0.00889065,1.09242,0.211998,-0.00138366,0.45453,0.0217213,-0.279173,0.0695281,-0.288014,-0.00337286,0.00537419,0.00275793,0.00992146,0.0049089,0.0190681,0.00724651,-0.0156417,-0.00129162,0.0354238,-0.757001,0.0223792,0.819399,0.11468,0.0360701,0.273345,-0.102345,-0.00300691,-0.131938,-0.00612947,0.0523946,-0.0949879,0.00260707
0.70509,-0.740679,-0.778456,1.37789,0.743323,0.0116529,0.117029,-0.864376,-0.164253,0.000338634,0.000356272,0.000300334,-0.006743,-0.000447748,-0.00204171,0.531549,-0.0396843,0.216894,-0.0105175,0.0525069,0.0105831,-0.189794,-0.842462,-0.65011,-0.000192653,-0.00020761,2.94612e-05,-0.00115061,0.000471816,-0.000157629,0.545132,-0.300392,-0.0591362,-0.0107919,0.052437,0.0104779,-0.307504,0.101178,-0.0766926,-0.172459,0.0101615,-0.0230258,0.00677289,-0.00977813,-0.021316,0.00500938,0.0063885,-0.00527249,0.0200326,0.0118015,0.00483907,0.000233177,-1.10017,-0.00612687,1.10778,0.137884,-0.0249076,0.379719,-0.0227178,-0.277123,-0.0342206,-0.279483,-0.00236022,0.00592658,-0.00153159,0.0154598,-0.00248243,0.0216594,0.00513502,-0.000759947,-0.0325993,0.00215334,-1.0437,0.0523217,1.04133,0.460732,0.223825,0.354889,-0.0320628,-0.116709,-0.0502146,-0.117387,-0.19641,-0.205453,0.188455
